markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,644112,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,644263,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,644317,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,645196,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,646188,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,646231,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,646321,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,647142,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,647226,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,648125,CAMENGO THE LITTLE FRIENDS,"0,00%",13,230,"0,53",0
"2,30",1,604461,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,605421,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,607427,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,611588,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,52",0
"2,30",1,612566,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,52",0
"2,30",1,614513,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,52",0
"2,30",1,616528,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,52",0
"2,30",1,617534,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,52",0
"2,30",1,544116,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,547171,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,597344,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,598302,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,585217,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,587208,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,593329,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,594326,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,596365,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,524165,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,526183,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,534122,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,537185,CAMENGO THE LITTLE FRIENDS,"0,00%",13,260,"0,53",0
"2,30",1,AGT20370112,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20371110,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20371223,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20371318,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20371420,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20371527,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20373105,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20375119,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20375230,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20376116,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20377132,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20378101,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20379134,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20379208,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20379311,CASADECO ALLEGRETTO,"0,00%",13,240,"0,53",0
"2,30",1,AGT20381106,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20383128,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20385113,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20387115,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20389102,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20391324,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20391531,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20395133,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20396107,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20398125,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20401329,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20408103,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20409126,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20411109,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20411514,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20416117,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,AGT20419104,CASADECO ALLEGRETTO,"0,00%",13,260,"0,53",0
"2,30",1,CBR15330116,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15331108,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15331207,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15331311,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15331409,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15332112,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15334114,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15335115,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15335210,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15336102,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15336209,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15338103,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15339110,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15339213,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15349114,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15349119,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15351105,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15351108,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15352123,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15354129,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15356113,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15358106,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15361118,CASADECO AMBOISE,"15,00%",13,"208,7","0,176",0
"2,30",1,CBR15362114,CASADECO AMBOISE,"15,00%",13,"208,7","0,176",0
"2,30",1,CBR15364120,CASADECO AMBOISE,"15,00%",13,"208,7","0,176",0
"2,30",1,CBR15366124,CASADECO AMBOISE,"15,00%",13,"208,7","0,176",0
"2,30",1,CBR15368107,CASADECO AMBOISE,"15,00%",13,"208,7","0,176",0
"2,30",1,CBR15370103,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15371122,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15372128,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15376108,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15378115,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15385101,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15386104,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15388102,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15389125,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15399121,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15401106,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15406103,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15409127,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15419130,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15421104,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15426105,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15428126,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15429117,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,CBR15439101,CASADECO AMBOISE,"15,00%",13,"252,17","0,53",0
"2,30",1,ANN15061123,CASADECO ANNA,"15,00%",13,"1313,04","0,9",0
"2,30",1,ANN15064118,CASADECO ANNA,"15,00%",13,"1313,04","0,9",0
"2,30",1,ANN15067103,CASADECO ANNA,"15,00%",13,"1313,04","0,9",0
"2,30",1,ANN15630100,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15631111,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15631229,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15631301,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15633102,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15633212,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15634128,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15634208,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15635115,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15635202,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15637127,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15637213,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15638214,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15638324,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15639109,CASADECO ANNA,"0,00%",13,220,"0,53",0
"2,30",1,ANN15641122,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15643113,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15644109,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15645120,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15647103,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15648130,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15648216,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15651105,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15654110,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15655126,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15657118,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15658107,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15658225,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15661119,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15661204,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15667124,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15668112,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15668208,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15671127,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15674117,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15675100,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15677106,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15678128,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15678215,CASADECO ANNA,"0,00%",13,230,"0,53",0
"2,30",1,ANN15681103,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ANN15683121,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ANN15684123,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ANN15685111,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ANN15687129,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ANN15688220,CASADECO ANNA,"0,00%",13,160,"0,53",0
"2,30",1,ALA15741116,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15741208,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15741423,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15741509,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15741622,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15744102,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15747114,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15749107,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15749200,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15749321,CASADECO ATLANTA,"0,00%",13,300,"0,53",0
"2,30",1,ALA15750110,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15751131,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15751503,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15754128,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15757124,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15759111,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15759229,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15760104,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15761130,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15761525,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15769117,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15770109,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15771126,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15779212,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15780118,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15781120,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15781506,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ALA15789119,CASADECO ATLANTA,"0,00%",13,320,"0,53",0
"2,30",1,ATT13731202,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13731308,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13731500,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13731617,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13733116,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13733212,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13735111,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13736107,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13736219,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13737105,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13737213,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13738117,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13739210,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13739326,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13741110,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13743125,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13745118,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13748117,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13750109,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13752224,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13761126,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13762103,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13762215,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13763133,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13765116,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13766109,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13767111,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13768104,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13770132,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13771107,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13771213,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13772101,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13772238,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13778116,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13779114,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13780102,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13781134,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13781221,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13781313,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13782110,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13787115,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,ATT13788106,CASADECO ATTITUDE,"15,00%",13,"252,17","0,53",0
"2,30",1,AST11461114,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST13451220,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST13454317,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST16390116,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST16391326,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST16401307,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST17400516,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17401115,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17411224,CASADECO AUSTRAL,"15,00%",13,"278,26","0,53",0
"2,30",1,AST17413219,CASADECO AUSTRAL,"15,00%",13,"278,26","0,53",0
"2,30",1,AST17921520,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17921625,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17925101,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17929134,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST17932108,CASADECO AUSTRAL,"15,00%",13,"278,26","0,53",0
"2,30",1,AST18221104,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST18222127,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST18222210,CASADECO AUSTRAL,"15,00%",13,"234,78","0,53",0
"2,30",1,AST18231115,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18231230,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18232105,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18235124,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18240112,CASADECO AUSTRAL,"15,00%",13,"365,22","0,53",0
"2,30",1,AST18241501,CASADECO AUSTRAL,"15,00%",13,"365,22","0,53",0
"2,30",1,AST18242123,CASADECO AUSTRAL,"15,00%",13,"365,22","0,53",0
"2,30",1,AST18249111,CASADECO AUSTRAL,"15,00%",13,"365,22","0,53",0
"2,30",1,AST18250121,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18251228,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18251503,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18252116,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18255108,CASADECO AUSTRAL,"15,00%",13,"304,35","0,53",0
"2,30",1,AST18260122,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST18261109,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST18261219,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST18265102,CASADECO AUSTRAL,"15,00%",13,"269,56","0,53",0
"2,30",1,AST18270117,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18271114,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18271225,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18271507,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18275120,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18276113,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18277129,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18278106,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18279126,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AST18279218,CASADECO AUSTRAL,"0,00%",13,280,"0,53",0
"2,30",1,AVN12341105,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13210113,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13211224,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13211516,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13212203,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13219318,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13219424,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13790103,CASADECO AVENUE,"15,00%",13,"286,96","0,53",0
"2,30",1,AVN13800102,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13801114,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13801235,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13801309,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13802117,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13802212,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13805113,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13806121,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13809103,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13809218,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13810134,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13811127,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13812109,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13812216,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13819125,CASADECO AVENUE,"15,00%",13,"373,91","0,53",0
"2,30",1,AVN13820115,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13820233,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13820917,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13821136,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13821213,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13821515,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13821916,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13825910,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13829203,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13829911,CASADECO AVENUE,"15,00%",13,"330,43","0,53",0
"2,30",1,AVN13931319,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13931422,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13931602,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13932114,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13935118,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13936102,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,AVN13939112,CASADECO AVENUE,"15,00%",13,"339,13","0,53",0
"2,30",1,BAB11454205,CASADECO BABYLONE,"15,00%",13,"252,17","0,53",0
